Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close,Lag_Close_diff_1,Lag_Close_diff_2,Lag_Close_diff_3
2022-11-19,0.07228589412862813,0.0702783202387381,0.07292491617774713,0.07640480388463722,0.07048818291319246,0.07179178086907825,0.052228474873293886,0.7202557982598599,0.7064393939393938,0.44448423823656213,0.31275976990095467,0.19545954054936676,0.20270271829869735,0.07292491617774713,0.07478641259835192,0.07640480388463722
2022-11-20,0.07228589412862813,0.0702783202387381,0.07228589412862813,0.07478641259835192,0.07048818291319246,0.07179178086907825,0.052228474873293886,0.7202557982598599,0.7064393939393938,0.44448423823656213,0.31275976990095467,0.19545954054936676,0.20270271829869735,0.07228589412862813,0.07292491617774713,0.07478641259835192
2022-11-21,0.07228589412862813,0.0702783202387381,0.07228589412862813,0.07292491617774713,0.07048818291319246,0.07179178086907825,0.052228474873293886,0.7202557982598599,0.7064393939393938,0.44448423823656213,0.31275976990095467,0.19545954054936676,0.20270271829869735,0.07228589412862813,0.07228589412862813,0.07292491617774713
2022-11-22,0.07729387976796404,0.07153223699017353,0.07228589412862813,0.07228589412862813,0.07137024088165318,0.07281521154693686,0.05266429318855593,0.7202557982598599,0.7064393939393938,0.4584063625457788,0.32401928358045173,0.21161753453696047,0.22045179309230511,0.07228589412862813,0.07228589412862813,0.07228589412862813
2022-11-23,0.08063484647003263,0.07686658273108575,0.07729387976796404,0.07228589412862813,0.07271978244811772,0.07477013470719598,0.0531726726609558,0.7202557982598599,0.7064393939393938,0.4645524123529057,0.33235011191442254,0.21827764623708967,0.21742638742488707,0.07729387976796404,0.07228589412862813,0.07228589412862813
2022-11-24,0.07890532897847911,0.07839069095248145,0.08063484647003263,0.07228589412862813,0.07349892982604155,0.07514073670513667,0.053673556377053296,0.7202557982598599,0.7064393939393938,0.4642565569143742,0.32792143441764965,0.21098047768482814,0.21077047956851902,0.08063484647003263,0.07729387976796404,0.07228589412862813
2022-11-25,0.07890532897847911,0.07839069095248145,0.07890532897847911,0.07729387976796404,0.07349892982604155,0.07514073670513667,0.053673556377053296,0.7202557982598599,0.7064393939393938,0.4642565569143742,0.32792143441764965,0.21098047768482814,0.21077047956851902,0.07890532897847911,0.08063484647003263,0.07729387976796404
2022-11-26,0.07582829363804065,0.07636778295606957,0.07890532897847911,0.08063484647003263,0.07355815609330126,0.0747843889438919,0.054067696731704855,0.7202557982598599,0.7064393939393938,0.44811789303783534,0.31463686898405885,0.19968727746035153,0.19846711958821572,0.07890532897847911,0.07890532897847911,0.08063484647003263
2022-11-27,0.07582829363804065,0.07636778295606957,0.07582829363804065,0.07890532897847911,0.07355815609330126,0.0747843889438919,0.054067696731704855,0.7202557982598599,0.7064393939393938,0.44811789303783534,0.31463686898405885,0.19968727746035153,0.19846711958821572,0.07582829363804065,0.07890532897847911,0.07890532897847911
2022-11-28,0.07582829363804065,0.07636778295606957,0.07582829363804065,0.07890532897847911,0.07355815609330126,0.0747843889438919,0.054067696731704855,0.7202557982598599,0.7064393939393938,0.44811789303783534,0.31463686898405885,0.19968727746035153,0.19846711958821572,0.07582829363804065,0.07582829363804065,0.07890532897847911
2022-11-29,0.0745224679884856,0.07498916956427737,0.07582829363804065,0.07582829363804065,0.07336121408093171,0.07431686058326491,0.054406066783633154,0.7202557982598599,0.7064393939393938,0.4464801377017287,0.30970044315382583,0.20084553854523135,0.20189592293665515,0.07582829363804065,0.07582829363804065,0.07582829363804065
2022-11-30,0.08344099512483455,0.07408856436504918,0.0745224679884856,0.07582829363804065,0.07487611155523265,0.07450002331079499,0.05496781815121867,0.7202557982598599,0.7064393939393938,0.47826948457407603,0.3460717869000344,0.225401035860274,0.22549414869470874,0.0745224679884856,0.07582829363804065,0.07582829363804065
2022-12-01,0.08491352333052815,0.08310847080550479,0.08344099512483455,0.07582829363804065,0.07639230090002408,0.07537307559771644,0.055548609371762266,0.7202557982598599,0.7670454545454545,0.4773506788643511,0.3471571888200302,0.22453236213902816,0.2206534919328157,0.08344099512483455,0.0745224679884856,0.07582829363804065
2022-12-02,0.08311453208832768,0.08075304283933787,0.08491352333052815,0.0745224679884856,0.07729474046824404,0.07622759710506144,0.056195515287503044,0.7202557982598599,0.7670454545454545,0.47608665567141384,0.3455835504210527,0.2100538776538899,0.21218233298197287,0.08491352333052815,0.08344099512483455,0.0745224679884856
2022-12-03,0.08126693306749952,0.08089160053466278,0.08311453208832768,0.08344099512483455,0.07768588641544193,0.07708354457981957,0.05680928900817305,0.7202557982598599,0.7670454545454545,0.4571761133834127,0.328941478960426,0.20217757855918844,0.20734167622007982,0.08311453208832768,0.08491352333052815,0.08344099512483455
2022-12-04,0.08126693306749952,0.08089160053466278,0.08126693306749952,0.08491352333052815,0.07768588641544193,0.07708354457981957,0.05680928900817305,0.7202557982598599,0.7670454545454545,0.4571761133834127,0.328941478960426,0.20217757855918844,0.20734167622007982,0.08126693306749952,0.08311453208832768,0.08491352333052815
2022-12-05,0.08126693306749952,0.08089160053466278,0.08126693306749952,0.08311453208832768,0.07768588641544193,0.07708354457981957,0.05680928900817305,0.7202557982598599,0.7670454545454545,0.4571761133834127,0.328941478960426,0.20217757855918844,0.20734167622007982,0.08126693306749952,0.08126693306749952,0.08311453208832768
2022-12-06,0.07693964180425822,0.07985936816759374,0.08126693306749952,0.08126693306749952,0.0771927001500393,0.07756105063426194,0.057372839431618215,0.7202557982598599,0.7670454545454545,0.4422313900022279,0.3120371711097214,0.18277637400124064,0.19584511160181883,0.08126693306749952,0.08126693306749952,0.08126693306749952
2022-12-07,0.0778634479387904,0.074608149115723,0.07693964180425822,0.08126693306749952,0.07696279220932416,0.07761949218909986,0.057928593993996656,0.7202557982598599,0.7670454545454545,0.44032629388754696,0.30780529927297073,0.18202350871455159,0.19039935831839394,0.07693964180425822,0.08126693306749952,0.08126693306749952
2022-12-08,0.08514968638907744,0.07807894274479497,0.0778634479387904,0.08126693306749952,0.07814396648133248,0.07808274536620513,0.05859319064951967,0.7202557982598599,0.7670454545454545,0.44800630566853705,0.3170780513789674,0.1839346792709486,0.1926180070938901,0.0778634479387904,0.07693964180425822,0.08126693306749952
2022-12-09,0.08398276849610765,0.0842238298616153,0.08514968638907744,0.07693964180425822,0.07889108644223333,0.07860372507540353,0.05930995935307153,0.7202557982598599,0.7670454545454545,0.4404456752639001,0.3112657926822917,0.17304683065983456,0.18858410722391916,0.08514968638907744,0.0778634479387904,0.07693964180425822
2022-12-10,0.08769187718577681,0.08337172514118646,0.08398276849610765,0.0778634479387904,0.08019940799533368,0.07982100915831412,0.060118929133272846,0.7202557982598599,0.7670454545454545,0.45502705851132186,0.32171556440092963,0.18509294035582835,0.19766036269629372,0.08398276849610765,0.08514968638907744,0.0778634479387904
2022-12-11,0.08769187718577681,0.08337172514118646,0.08769187718577681,0.08514968638907744,0.08019940799533368,0.07982100915831412,0.060118929133272846,0.7202557982598599,0.7670454545454545,0.45502705851132186,0.32171556440092963,0.18509294035582835,0.19766036269629372,0.08769187718577681,0.08398276849610765,0.08514968638907744
2022-12-12,0.08769187718577681,0.08337172514118646,0.08769187718577681,0.08398276849610765,0.08019940799533368,0.07982100915831412,0.060118929133272846,0.7202557982598599,0.7670454545454545,0.45502705851132186,0.32171556440092963,0.18509294035582835,0.19766036269629372,0.08769187718577681,0.08769187718577681,0.08398276849610765
2022-12-13,0.09142182535099282,0.0937217444946349,0.08769187718577681,0.08769187718577681,0.0819708107871575,0.0815549977669014,0.06095248591490566,0.7202557982598599,0.7670454545454545,0.4625772335406413,0.3302085758561487,0.190768525715327,0.19846711958821572,0.08769187718577681,0.08769187718577681,0.08769187718577681
2022-12-14,0.08865735564728458,0.08995305710605003,0.09142182535099282,0.08769187718577681,0.08290062190842871,0.0820902317127957,0.061628176581425435,0.7202557982598599,0.7670454545454545,0.45626250367839116,0.3237548466052821,0.175015927525924,0.18898750490494032,0.09142182535099282,0.08769187718577681,0.08769187718577681
2022-12-15,0.08364242130806036,0.0841268421176057,0.08865735564728458,0.08769187718577681,0.08271893500970534,0.08195980802980989,0.06218932816840767,0.7202557982598599,0.7670454545454545,0.4304194138957389,0.29668706315635207,0.16111657358322562,0.16659943371982988,0.08865735564728458,0.09142182535099282,0.08769187718577681
2022-12-16,0.08099603313362677,0.08217322618244535,0.08364242130806036,0.09142182535099282,0.08207295436178197,0.08174243567795318,0.06270520368306015,0.7202557982598599,0.7670454545454545,0.4191577073605083,0.2887911437893108,0.1546302408121737,0.1619604757984473,0.08364242130806036,0.08865735564728458,0.09142182535099282
2022-12-17,0.07879418952497469,0.08015033139962258,0.08099603313362677,0.08865735564728458,0.08113063892655774,0.08148871543032953,0.06333157050879734,0.7202557982598599,0.7670454545454545,0.41015138369605253,0.27681959412701984,0.1498812554836133,0.1593384678120503,0.08099603313362677,0.08364242130806036,0.08865735564728458
2022-12-18,0.07879418952497469,0.08015033139962258,0.07879418952497469,0.08364242130806036,0.08113063892655774,0.08148871543032953,0.06333157050879734,0.7202557982598599,0.7670454545454545,0.41015138369605253,0.27681959412701984,0.1498812554836133,0.1593384678120503,0.07879418952497469,0.08099603313362677,0.08364242130806036
2022-12-19,0.07879418952497469,0.08015033139962258,0.07879418952497469,0.08099603313362677,0.08113063892655774,0.08148871543032953,0.06333157050879734,0.7202557982598599,0.7670454545454545,0.41015138369605253,0.27681959412701984,0.1498812554836133,0.1593384678120503,0.07879418952497469,0.07879418952497469,0.08099603313362677
2022-12-20,0.0776203295562347,0.07663103729175123,0.07879418952497469,0.07879418952497469,0.08013905361458798,0.08155855860735772,0.06399346836606826,0.7202557982598599,0.7670454545454545,0.411179242138635,0.27690072236406216,0.15254533551152755,0.1522791622746612,0.07879418952497469,0.07879418952497469,0.07879418952497469
2022-12-21,0.08050982286498778,0.07697743153006349,0.0776203295562347,0.07879418952497469,0.07987077028503996,0.081830094611813,0.06473032635991502,0.7202557982598599,0.7670454545454545,0.42592664407291747,0.2890885895408538,0.16777668528335488,0.1601452247039723,0.0776203295562347,0.07879418952497469,0.07879418952497469
2022-12-22,0.07243869928499004,0.07683887383473859,0.08050982286498778,0.07879418952497469,0.07813448388365181,0.08052586118035207,0.0653058702507992,0.7202557982598599,0.7670454545454545,0.41137903485606697,0.27156841127585674,0.14565356275745672,0.14279950912126538,0.08050982286498778,0.0776203295562347,0.07879418952497469
2022-12-23,0.07151489977457597,0.07061777734277173,0.07243869928499004,0.0776203295562347,0.07654027906911594,0.0792465733427884,0.06579251150091425,0.7202557982598599,0.7670454545454545,0.4172007145647054,0.27320139211947014,0.1494758596854226,0.1452198567372721,0.07243869928499004,0.08050982286498778,0.0776203295562347
2022-12-24,0.06397860749008111,0.06977259654303243,0.07151489977457597,0.08050982286498778,0.0738196570451847,0.07681343114438036,0.06622638077942206,0.7202557982598599,0.7670454545454545,0.4131595535896916,0.26233776369794537,0.1422366395352675,0.14219445106985396,0.07151489977457597,0.07243869928499004,0.08050982286498778
2022-12-25,0.06397860749008111,0.06977259654303243,0.06397860749008111,0.07243869928499004,0.0738196570451847,0.07681343114438036,0.06622638077942206,0.7202557982598599,0.7670454545454545,0.4131595535896916,0.26233776369794537,0.1422366395352675,0.14219445106985396,0.06397860749008111,0.07151489977457597,0.07243869928499004
2022-12-26,0.06397860749008111,0.06977259654303243,0.06397860749008111,0.07151489977457597,0.0738196570451847,0.07681343114438036,0.06622638077942206,0.7202557982598599,0.7670454545454545,0.4131595535896916,0.26233776369794537,0.1422366395352675,0.14219445106985396,0.06397860749008111,0.06397860749008111,0.07151489977457597
2022-12-27,0.06397860749008111,0.06977259654303243,0.06397860749008111,0.06397860749008111,0.0738196570451847,0.07681343114438036,0.06622638077942206,0.7202557982598599,0.7670454545454545,0.4131595535896916,0.26233776369794537,0.1422366395352675,0.14219445106985396,0.06397860749008111,0.06397860749008111,0.06397860749008111
2022-12-28,0.06338820646782602,0.061826492420961124,0.06397860749008111,0.06397860749008111,0.07148274129146215,0.0739369918361772,0.06654840963366931,0.7202557982598599,0.7670454545454545,0.4012126080927394,0.2518263755967437,0.138182659460946,0.13412668980003228,0.06397860749008111,0.06397860749008111,0.06397860749008111
2022-12-29,0.06732652289203803,0.06511716501018747,0.06338820646782602,0.06397860749008111,0.07031083521299551,0.07174830381592513,0.06694359942565772,0.7202557982598599,0.7670454545454545,0.4183582830271366,0.2717163639468463,0.15121329549757045,0.14764016588315854,0.06338820646782602,0.06397860749008111,0.06397860749008111
2022-12-30,0.06740293209433709,0.06464607413151845,0.06732652289203803,0.06397860749008111,0.06936636231741493,0.07008202215196402,0.06732784518754392,0.7202557982598599,0.7670454545454545,0.4158199079977666,0.2708443454278957,0.1509237081339364,0.15207746343415063,0.06732652289203803,0.06338820646782602,0.06397860749008111
2022-12-31,0.06532610546661176,0.06822770995277361,0.06740293209433709,0.06338820646782602,0.06820332001564508,0.06847418136316143,0.06764582598738816,0.7658178901993438,0.8106060606060606,0.41183324170622604,0.2648728377234273,0.14658016278839492,0.15812827476898683,0.06740293209433709,0.06732652289203803,0.06338820646782602
2023-01-01,0.06532610546661176,0.06822770995277361,0.06532610546661176,0.06732652289203803,0.06820332001564508,0.06847418136316143,0.06764582598738816,0.7658178901993438,0.8106060606060606,0.41183324170622604,0.2648728377234273,0.14658016278839492,0.15812827476898683,0.06532610546661176,0.06740293209433709,0.06732652289203803
2023-01-02,0.06532610546661176,0.06822770995277361,0.06532610546661176,0.06740293209433709,0.06820332001564508,0.06847418136316143,0.06764582598738816,0.7658178901993438,0.8106060606060606,0.41183324170622604,0.2648728377234273,0.14658016278839492,0.15812827476898683,0.06532610546661176,0.06532610546661176,0.06740293209433709
2023-01-03,0.06532610546661176,0.06822770995277361,0.06532610546661176,0.06532610546661176,0.06820332001564508,0.06847418136316143,0.06764582598738816,0.7658178901993438,0.8106060606060606,0.41183324170622604,0.2648728377234273,0.14658016278839492,0.15812827476898683,0.06532610546661176,0.06532610546661176,0.06532610546661176
2023-01-04,0.0683406223804097,0.06626023956943967,0.06532610546661176,0.06532610546661176,0.06781824900264867,0.06740157452025314,0.06798809396984981,0.7658178901993438,0.8106060606060606,0.4193159954062249,0.27026441790343225,0.1502866954666322,0.17728924144616875,0.06532610546661176,0.06532610546661176,0.06532610546661176
